Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
4.32564,10,0.019859,-1.28629,-14.9595,27.8335,-13.0949,-0.019859,0.019859,-1.28629,-14.5737,27.8335,-13.4808,-0.019859,2.8317,22.5169,8.28076,5.33113,-7.52014,-6.18103,-3.99554,4.35264,22.0402,12.7547,5,-2.55258,-12.0447,0.723804,0.228141,0.0238367,90,96,91,95,100,10,75,100,97,90,97,25
4.319,10,0.0194666,-1.28568,-14.9594,27.8335,-13.0951,-0.0194666,0.0194666,-1.28568,-14.5736,27.8335,-13.4808,-0.0194666,2.83194,22.5201,8.28647,5.35131,-7.53845,-6.18254,-4.00157,4.3498,22.0475,12.7499,5,-2.57456,-12.0461,0.720218,0.22768,0.0236285,90,96,91,95,100,10,75,100,97,90,97,25
4.31239,10,0.0190746,-1.28505,-14.9592,27.8335,-13.0953,-0.0190746,0.0190746,-1.28505,-14.5736,27.8335,-13.4808,-0.0190746,2.83215,22.5233,8.29226,5.37181,-7.5568,-6.18403,-4.00758,4.34691,22.0549,12.7452,5,-2.59672,-12.0475,0.716624,0.227213,0.0234205,90,96,91,95,100,10,75,100,97,90,97,25
4.30581,10,0.0186815,-1.28442,-14.9589,27.8335,-13.0955,-0.0186815,0.0186815,-1.28442,-14.5736,27.8335,-13.4808,-0.0186815,2.83233,22.5265,8.29815,5.39273,-7.57525,-6.18552,-4.01357,4.34392,22.0623,12.7406,5,-2.61913,-12.0489,0.713008,0.22674,0.0232119,90,96,91,95,100,10,75,100,97,90,97,25
4.2993,10,0.018286,-1.28378,-14.9587,27.8335,-13.0957,-0.018286,0.018286,-1.28378,-14.5736,27.8335,-13.4809,-0.018286,2.83247,22.5297,8.30416,5.41416,-7.59384,-6.18701,-4.01955,4.34084,22.0697,12.736,5,-2.64187,-12.0504,0.70936,0.226256,0.023002,90,96,91,95,100,10,75,100,97,90,97,25
4.29285,10,0.0178874,-1.28312,-14.9585,27.8335,-13.0959,-0.0178874,0.0178874,-1.28312,-14.5736,27.8335,-13.4809,-0.0178874,2.83257,22.533,8.31031,5.43614,-7.6126,-6.1885,-4.0255,4.33765,22.0772,12.7314,5,-2.66496,-12.0519,0.705674,0.225762,0.0227904,90,96,91,95,100,10,75,100,97,90,96,25
4.28657,10,0.0174779,-1.28242,-14.9583,27.8335,-13.0962,-0.0174779,0.0174779,-1.28242,-14.5735,27.8335,-13.4809,-0.0174779,2.83261,22.5364,8.31672,5.4593,-7.63183,-6.19003,-4.03148,4.3342,22.0849,12.7267,5,-2.68886,-12.0535,0.701868,0.225238,0.0225732,90,96,91,95,100,10,75,100,97,90,96,25
4.28041,10,0.0170607,-1.28169,-14.958,27.8335,-13.0964,-0.0170607,0.0170607,-1.28169,-14.5735,27.8335,-13.4809,-0.0170607,2.83261,22.5398,8.32334,5.48336,-7.6514,-6.19157,-4.03747,4.33057,22.0928,12.7218,5,-2.71338,-12.0552,0.697977,0.224693,0.0223517,90,96,91,95,100,10,75,100,97,90,96,25
4.27434,10,0.0166382,-1.28094,-14.9577,27.8335,-13.0967,-0.0166382,0.0166382,-1.28094,-14.5735,27.8335,-13.481,-0.0166382,2.83257,22.5433,8.33012,5.5081,-7.6712,-6.19313,-4.04344,4.32678,22.1007,12.7169,5,-2.73834,-12.0569,0.694029,0.224132,0.0221276,90,96,91,95,100,10,75,100,97,90,96,25
4.26834,10,0.0162128,-1.28018,-14.9575,27.8335,-13.097,-0.0162128,0.0162128,-1.28018,-14.5734,27.8335,-13.481,-0.0162128,2.8325,22.5468,8.33702,5.53332,-7.69113,-6.19468,-4.04938,4.3229,22.1087,12.712,5,-2.76359,-12.0587,0.690048,0.22356,0.0219018,90,96,91,95,100,10,75,100,97,90,96,25
4.26239,10,0.0157863,-1.27941,-14.9572,27.8335,-13.0973,-0.0157863,0.0157863,-1.27941,-14.5734,27.8335,-13.4811,-0.0157863,2.83239,22.5502,8.344,5.55884,-7.7111,-6.19623,-4.05526,4.31894,22.1167,12.7071,5,-2.78901,-12.0605,0.686055,0.222982,0.0216755,90,96,91,95,100,10,75,100,97,90,96,25
4.25646,10,0.0153602,-1.27864,-14.9569,27.8335,-13.0975,-0.0153602,0.0153602,-1.27864,-14.5733,27.8335,-13.4811,-0.0153602,2.83227,22.5537,8.35103,5.58454,-7.73105,-6.19777,-4.06109,4.31494,22.1247,12.7023,5,-2.8145,-12.0623,0.682065,0.222402,0.0214494,90,96,91,95,100,10,75,100,97,90,96,25
4.25054,10,0.0149359,-1.27786,-14.963,27.8381,-13.0992,-0.0149359,0.0149359,-1.27786,-14.5796,27.8381,-13.4825,-0.0149359,2.83212,22.5572,8.35808,5.6103,-7.75091,-6.19929,-4.06684,4.31092,22.1327,12.6975,5,-2.83995,-12.0641,0.678093,0.221821,0.0212242,90,96,91,95,100,10,75,100,97,90,96,25
4.24454,10,0.0145213,-1.27712,-14.9627,27.8381,-13.0995,-0.0145213,0.0145213,-1.27712,-14.5796,27.8381,-13.4826,-0.0145213,2.83197,22.5606,8.36503,5.63535,-7.77036,-6.20075,-4.07245,4.30705,22.1405,12.693,5,-2.86486,-12.0659,0.674234,0.221263,0.0210042,90,96,91,95,100,10,75,100,97,90,96,25
4.23849,10,0.0141136,-1.27639,-14.9625,27.8381,-13.0997,-0.0141136,0.0141136,-1.27639,-14.5796,27.8381,-13.4826,-0.0141136,2.83181,22.5639,8.37191,5.66,-7.78951,-6.20217,-4.07795,4.30326,22.1481,12.6887,5,-2.88941,-12.0676,0.670451,0.220717,0.0207879,90,96,91,95,100,10,75,100,97,90,96,25
4.23241,10,0.0137102,-1.27567,-14.9622,27.8381,-13.1,-0.0137102,0.0137102,-1.27567,-14.5795,27.8381,-13.4827,-0.0137102,2.83164,22.5672,8.37876,5.68449,-7.80846,-6.20356,-4.08336,4.29949,22.1557,12.6845,5,-2.91375,-12.0693,0.66671,0.220177,0.0205738,90,96,91,95,100,10,75,100,97,90,96,25
4.22634,10,0.0133088,-1.27495,-14.9619,27.8381,-13.1003,-0.0133088,0.0133088,-1.27495,-14.5794,27.8381,-13.4827,-0.0133088,2.83145,22.5705,8.3856,5.70905,-7.8273,-6.20495,-4.0887,4.29568,22.1632,12.6802,5,-2.93803,-12.071,0.662982,0.219634,0.0203608,90,96,91,95,100,10,75,100,97,90,96,25
4.22028,10,0.0129077,-1.27421,-14.9617,27.8381,-13.1005,-0.0129077,0.0129077,-1.27421,-14.5794,27.8381,-13.4828,-0.0129077,2.83124,22.5737,8.39246,5.73386,-7.8461,-6.20634,-4.09398,4.29179,22.1708,12.676,5,-2.96236,-12.0728,0.659242,0.219082,0.020148,90,96,91,95,100,10,75,100,97,90,96,25
4.21427,10,0.0125052,-1.27346,-14.9614,27.8381,-13.1008,-0.0125052,0.0125052,-1.27346,-14.5793,27.8381,-13.4828,-0.0125052,2.83101,22.577,8.39937,5.75906,-7.86493,-6.20774,-4.09922,4.28779,22.1783,12.6716,5,-2.98684,-12.0745,0.65547,0.218517,0.0199344,90,96,91,95,100,10,75,100,97,90,96,25
4.2083,10,0.0121004,-1.27268,-14.9611,27.8381,-13.1011,-0.0121004,0.0121004,-1.27268,-14.5793,27.8381,-13.4829,-0.0121004,2.83074,22.5803,8.40632,5.78478,-7.88383,-6.20917,-4.10444,4.28365,22.1859,12.667,5,-3.01153,-12.0764,0.65165,0.217935,0.0197196,90,96,91,95,100,10,75,100,97,90,96,25
4.20249,10,0.0116865,-1.27185,-14.9608,27.8381,-13.1014,-0.0116865,0.0116865,-1.27185,-14.5792,27.8381,-13.483,-0.0116865,2.83044,22.5837,8.41343,5.81174,-7.90308,-6.21067,-4.1097,4.27919,22.1937,12.662,5,-3.03689,-12.0783,0.64769,0.217312,0.0195,90,96,91,95,100,10,75,100,97,90,96,25
4.19679,10,0.0112656,-1.27098,-14.9604,27.8381,-13.1018,-0.0112656,0.0112656,-1.27098,-14.5791,27.8381,-13.483,-0.0112656,2.8301,22.5871,8.42065,5.8397,-7.92259,-6.21223,-4.11498,4.27447,22.2016,12.6567,5,-3.06276,-12.0804,0.64362,0.216657,0.0192766,90,96,91,95,100,10,75,100,97,90,96,25
4.19116,10,0.0108399,-1.27007,-14.9601,27.8381,-13.1021,-0.0108399,0.0108399,-1.27007,-14.5791,27.8381,-13.4831,-0.0108399,2.82972,22.5906,8.42796,5.86842,-7.94226,-6.21383,-4.12026,4.26956,22.2096,12.6512,5,-3.089,-12.0825,0.639468,0.215976,0.0190507,90,96,91,95,100,10,75,100,97,90,96,25
4.18559,10,0.0104111,-1.26914,-14.9597,27.8381,-13.1025,-0.0104111,0.0104111,-1.26914,-14.579,27.8381,-13.4832,-0.0104111,2.82932,22.5941,8.43532,5.8977,-7.96202,-6.21547,-4.12552,4.26448,22.2177,12.6455,5,-3.11548,-12.0847,0.635259,0.215275,0.0188232,90,96,91,95,100,10,75,100,97,90,96,25
4.18003,10,0.00998082,-1.26818,-14.9594,27.8381,-13.1028,-0.00998082,0.00998082,-1.26818,-14.5789,27.8381,-13.4833,-0.00998082,2.82889,22.5976,8.4427,5.92738,-7.9818,-6.21712,-4.13073,4.25928,22.2257,12.6396,5,-3.1421,-12.087,0.631014,0.21456,0.0185949,90,96,91,95,100,10,75,100,97,90,96,25
4.17447,10,0.0095504,-1.26721,-14.959,27.8381,-13.1032,-0.0095504,0.0095504,-1.26721,-14.5788,27.8381,-13.4834,-0.0095504,2.82844,22.6012,8.45009,5.95732,-8.00153,-6.21877,-4.13589,4.254,22.2338,12.6336,5,-3.16876,-12.0892,0.626751,0.213834,0.0183665,90,96,91,95,100,10,75,100,97,90,96,25
4.16889,10,0.00912105,-1.26624,-14.9639,27.842,-13.1047,-0.00912105,0.00912105,-1.26624,-14.584,27.842,-13.4846,-0.00912105,2.82797,22.6047,8.45747,5.98739,-8.02117,-6.22043,-4.14098,4.24866,22.2419,12.6275,5,-3.19538,-12.0915,0.622484,0.213103,0.0181387,90,96,91,95,100,10,75,100,97,90,96,25
4.1632,10,0.00869747,-1.26528,-14.9635,27.842,-13.1051,-0.00869747,0.00869747,-1.26528,-14.5839,27.842,-13.4847,-0.00869747,2.8275,22.6081,8.46476,6.01696,-8.04048,-6.22204,-4.14592,4.2434,22.2498,12.6215,5,-3.2216,-12.0938,0.618292,0.212386,0.0179139,90,96,91,95,100,10,75,100,97,90,96,25
4.15743,10,0.00827851,-1.26434,-14.9631,27.842,-13.1054,-0.00827851,0.00827851,-1.26434,-14.5838,27.842,-13.4847,-0.00827851,2.82702,22.6115,8.47199,6.04624,-8.05953,-6.22361,-4.15074,4.23819,22.2576,12.6156,5,-3.24752,-12.096,0.61415,0.211676,0.0176916,90,96,91,95,100,10,75,100,97,90,96,25
4.15161,10,0.00786315,-1.26339,-14.9628,27.842,-13.1058,-0.00786315,0.00786315,-1.26339,-14.5838,27.842,-13.4848,-0.00786315,2.82653,22.6148,8.47915,6.07539,-8.07838,-6.22517,-4.15548,4.23298,22.2654,12.6097,5,-3.27324,-12.0983,0.610035,0.210967,0.0174712,90,96,91,95,100,10,75,100,97,90,96,25
4.14576,10,0.00745057,-1.26244,-14.9624,27.842,-13.1062,-0.00745057,0.00745057,-1.26244,-14.5837,27.842,-13.4849,-0.00745057,2.82602,22.6182,8.48627,6.10458,-8.09709,-6.22673,-4.16016,4.22772,22.2731,12.6038,5,-3.29882,-12.1005,0.605929,0.210254,0.0172523,90,96,91,95,100,10,75,100,97,90,96,25
4.1399,10,0.00704006,-1.26148,-14.962,27.842,-13.1066,-0.00704006,0.00704006,-1.26148,-14.5836,27.842,-13.485,-0.00704006,2.82552,22.6215,8.49334,6.13391,-8.11569,-6.22831,-4.16481,4.2224,22.2808,12.5977,5,-3.32433,-12.1028,0.601817,0.209532,0.0170345,90,96,91,95,100,10,75,100,97,90,96,25
4.13405,10,0.0066311,-1.2605,-14.9616,27.842,-13.107,-0.0066311,0.0066311,-1.2605,-14.5835,27.842,-13.4851,-0.0066311,2.825,22.6248,8.50037,6.1635,-8.13421,-6.22992,-4.16946,4.21698,22.2885,12.5915,5,-3.34981,-12.1051,0.597686,0.208797,0.0168175,90,96,91,95,100,10,75,100,97,90,96,25
4.12822,10,0.00622335,-1.2595,-14.9612,27.842,-13.1073,-0.00622335,0.00622335,-1.2595,-14.5834,27.842,-13.4852,-0.00622335,2.82447,22.6281,8.50737,6.1934,-8.15269,-6.23158,-4.17411,4.21145,22.2961,12.5851,5,-3.37531,-12.1074,0.593527,0.208047,0.0166012,90,96,91,95,100,10,75,100,97,90,96,25
4.12248,10,0.00581212,-1.25844,-14.9608,27.842,-13.1078,-0.00581212,0.00581212,-1.25844,-14.5833,27.842,-13.4853,-0.00581212,2.82393,22.6316,8.51441,6.22437,-8.1714,-6.23336,-4.17892,4.20564,22.3039,12.5783,5,-3.40119,-12.1098,0.589245,0.207257,0.016383,90,96,91,95,100,10,75,100,97,90,96,25
4.11681,10,0.00539943,-1.25735,-14.9604,27.842,-13.1082,-0.00539943,0.00539943,-1.25735,-14.5832,27.842,-13.4854,-0.00539943,2.82336,22.635,8.52145,6.25611,-8.19022,-6.23524,-4.18382,4.19961,22.3118,12.5712,5,-3.4273,-12.1124,0.584879,0.206437,0.016164,90,96,91,95,100,10,75,100,97,90,96,25
4.11119,10,0.00498704,-1.25623,-14.96,27.842,-13.1086,-0.00498704,0.00498704,-1.25623,-14.5831,27.842,-13.4855,-0.00498704,2.8228,22.6385,8.52847,6.28834,-8.20906,-6.23719,-4.18878,4.19343,22.3196,12.5639,5,-3.45351,-12.1149,0.580463,0.205595,0.0159452,90,96,91,95,100,10,75,100,97,90,96,25
4.10561,10,0.00457645,-1.25509,-14.9595,27.842,-13.1091,-0.00457645,0.00457645,-1.25509,-14.583,27.842,-13.4856,-0.00457645,2.82223,22.642,8.53543,6.32084,-8.22783,-6.23917,-4.19374,4.18715,22.3275,12.5564,5,-3.47969,-12.1175,0.576024,0.204738,0.0157273,90,96,91,95,100,10,75,100,97,90,96,25
4.10006,10,0.00416888,-1.25393,-14.9591,27.842,-13.1095,-0.00416888,0.00416888,-1.25393,-14.5829,27.842,-13.4857,-0.00416888,2.82166,22.6455,8.54232,6.35342,-8.24646,-6.24118,-4.19869,4.18081,22.3353,12.5488,5,-3.50575,-12.1201,0.571585,0.203872,0.0155111,90,96,91,95,100,10,75,100,97,90,96,25
4.09452,10,0.00376534,-1.25277,-14.9586,27.842,-13.11,-0.00376534,0.00376534,-1.25277,-14.5828,27.842,-13.4858,-0.00376534,2.8211,22.649,8.54912,6.38594,-8.26491,-6.24318,-4.2036,4.17445,22.3431,12.5412,5,-3.53161,-12.1227,0.567165,0.203002,0.015297,90,96,91,95,100,10,75,100,97,90,96,25
4.08899,10,0.00336662,-1.25161,-14.967,27.8484,-13.1123,-0.00336662,0.00336662,-1.25161,-14.5915,27.8484,-13.4878,-0.00336662,2.82055,22.6524,8.55583,6.41828,-8.28312,-6.24518,-4.20845,4.16809,22.3507,12.5335,5,-3.55721,-12.1253,0.562778,0.202132,0.0150854,90,96,91,95,100,10,75,100,96,89,96,25
4.08337,10,0.00297787,-1.25048,-14.9666,27.8484,-13.1127,-0.00297787,0.00297787,-1.25048,-14.5914,27.8484,-13.4879,-0.00297787,2.82002,22.6557,8.56233,6.44961,-8.3008,-6.24706,-4.21308,4.16193,22.3582,12.5261,5,-3.58215,-12.1279,0.558531,0.201286,0.0148791,90,96,91,95,100,10,75,100,96,89,96,25
4.0777,10,0.00259707,-1.24937,-14.9662,27.8484,-13.1132,-0.00259707,0.00259707,-1.24937,-14.5913,27.8484,-13.488,-0.00259707,2.81952,22.659,8.56869,6.48027,-8.31808,-6.24887,-4.21757,4.15588,22.3654,12.5188,5,-3.60658,-12.1304,0.55438,0.200454,0.0146771,90,96,91,95,100,10,75,100,96,89,96,25
4.07201,10,0.00222241,-1.24827,-14.9657,27.8484,-13.1136,-0.00222241,0.00222241,-1.24827,-14.5912,27.8484,-13.4881,-0.00222241,2.81902,22.6622,8.57493,6.51056,-8.33506,-6.25066,-4.22198,4.14988,22.3726,12.5116,5,-3.63065,-12.1328,0.550284,0.199629,0.0144783,90,96,91,95,100,10,75,100,96,89,96,25
4.06635,10,0.00185229,-1.24717,-14.9653,27.8484,-13.114,-0.00185229,0.00185229,-1.24717,-14.5912,27.8484,-13.4882,-0.00185229,2.81853,22.6653,8.58108,6.54076,-8.35186,-6.25247,-4.22637,4.14388,22.3797,12.5043,5,-3.65448,-12.1353,0.546208,0.198802,0.0142819,90,96,91,95,100,10,75,100,96,89,96,25
4.06072,10,0.0014853,-1.24606,-14.9649,27.8484,-13.1145,-0.0014853,0.0014853,-1.24606,-14.5911,27.8484,-13.4883,-0.0014853,2.81803,22.6685,8.58718,6.5711,-8.36856,-6.25432,-4.2308,4.13782,22.3867,12.4969,5,-3.67819,-12.1378,0.542123,0.197968,0.0140872,90,96,91,95,100,10,75,100,96,89,96,25
4.05516,10,0.00112023,-1.24493,-14.9644,27.8484,-13.1149,-0.00112023,0.00112023,-1.24493,-14.591,27.8484,-13.4884,-0.00112023,2.81752,22.6717,8.59324,6.60179,-8.38525,-6.25626,-4.23529,4.13165,22.3938,12.4894,5,-3.70187,-12.1403,0.538,0.19712,0.0138935,90,96,91,95,100,10,75,100,96,89,96,25
4.04966,10,0.000756156,-1.24377,-14.9646,27.8488,-13.1155,-0.000756156,0.000756156,-1.24377,-14.5915,27.8488,-13.4886,-0.000756156,2.81699,22.6749,8.5993,6.63297,-8.40198,-6.2583,-4.23991,4.12534,22.4009,12.4816,5,-3.7256,-12.1428,0.533821,0.196254,0.0137004,90,96,90,95,100,10,75,100,96,89,96,25
4.04438,10,0.000389942,-1.24258,-14.9641,27.8488,-13.1159,-0.000389942,0.000389942,-1.24258,-14.5914,27.8488,-13.4887,-0.000389942,2.81642,22.6782,8.6054,6.66517,-8.41895,-6.26051,-4.24473,4.11879,22.4081,12.4735,5,-3.74962,-12.1455,0.529516,0.195355,0.0135061,90,96,90,95,100,10,75,100,96,89,96,25
4.03924,10,2.20231e-05,-1.24134,-14.9637,27.8488,-13.1164,-2.20231e-05,2.20231e-05,-1.24134,-14.5913,27.8488,-13.4888,-2.20231e-05,2.81582,22.6816,8.61153,6.6983,-8.43614,-6.26288,-4.24977,4.112,22.4154,12.4651,5,-3.7739,-12.1482,0.525096,0.194427,0.0133108,90,96,90,95,100,10,75,100,96,89,96,25
4.03419,10,-0.000347198,-1.24006,-14.9632,27.8488,-13.1169,0.000347198,-0.000347198,-1.24006,-14.5911,27.8488,-13.4889,0.000347198,2.81519,22.6851,8.61772,6.73232,-8.45353,-6.26541,-4.255,4.105,22.4228,12.4563,5,-3.79841,-12.1509,0.520571,0.193471,0.0131149,90,96,90,95,100,10,75,100,96,89,96,25
4.02917,10,-0.000717353,-1.23876,-14.9626,27.8488,-13.1174,0.000717353,-0.000717353,-1.23876,-14.591,27.8488,-13.489,0.000717353,2.81453,22.6887,8.62394,6.76716,-8.47111,-6.2681,-4.26042,4.09779,22.4303,12.4473,5,-3.82313,-12.1538,0.51595,0.19249,0.0129186,90,96,90,95,100,10,75,100,96,89,96,25
4.02414,10,-0.0010881,-1.23742,-14.9621,27.8488,-13.1179,0.0010881,-0.0010881,-1.23742,-14.5909,27.8488,-13.4892,0.0010881,2.81383,22.6923,8.63021,6.80277,-8.48886,-6.27094,-4.26603,4.0904,22.4379,12.4381,5,-3.84804,-12.1566,0.511241,0.191485,0.0127219,90,96,90,95,100,10,75,100,96,89,96,25
4.01907,10,-0.00145914,-1.23605,-14.9616,27.8488,-13.1185,0.00145914,-0.00145914,-1.23605,-14.5908,27.8488,-13.4893,0.00145914,2.81311,22.6961,8.63652,6.8391,-8.50676,-6.27392,-4.27181,4.08283,22.4456,12.4286,5,-3.87313,-12.1596,0.506453,0.190458,0.012525,90,96,90,95,100,10,75,100,96,89,96,25
4.01392,10,-0.0018301,-1.23465,-14.961,27.8488,-13.119,0.0018301,-0.0018301,-1.23465,-14.5906,27.8488,-13.4894,0.0018301,2.81235,22.6999,8.64287,6.87608,-8.52481,-6.27703,-4.27775,4.0751,22.4533,12.4189,5,-3.89836,-12.1625,0.501593,0.189413,0.0123282,90,96,90,95,100,10,75,100,96,89,96,25
4.00862,10,-0.00219973,-1.23324,-14.9605,27.8488,-13.1196,0.00219973,-0.00219973,-1.23324,-14.5905,27.8488,-13.4896,0.00219973,2.81157,22.7037,8.64923,6.91352,-8.54291,-6.28027,-4.28383,4.06725,22.4611,12.4091,5,-3.9236,-12.1655,0.49669,0.188352,0.0121321,90,96,90,95,100,10,75,100,96,89,96,25
4.00316,10,-0.00256833,-1.2318,-14.9599,27.8488,-13.1202,0.00256833,-0.00256833,-1.2318,-14.5904,27.8488,-13.4897,0.00256833,2.81077,22.7076,8.65561,6.95144,-8.56109,-6.28362,-4.29005,4.05928,22.4689,12.3991,5,-3.9489,-12.1684,0.491737,0.187277,0.0119365,90,96,90,95,100,10,75,100,96,89,96,25
3.99756,10,-0.00293615,-1.23035,-14.9593,27.8488,-13.1207,0.00293615,-0.00293615,-1.23035,-14.5902,27.8488,-13.4898,0.00293615,2.80993,22.7116,8.66204,6.9899,-8.57938,-6.28709,-4.29641,4.05118,22.4768,12.389,5,-3.97431,-12.1715,0.486733,0.186187,0.0117414,90,96,90,95,100,10,75,100,96,89,96,25
3.99182,10,-0.00330336,-1.22888,-14.9588,27.8488,-13.1213,0.00330336,-0.00330336,-1.22888,-14.5901,27.8488,-13.49,0.00330336,2.80906,22.7156,8.66853,7.0289,-8.59779,-6.29068,-4.30291,4.04295,22.4847,12.3788,5,-3.99985,-12.1745,0.481676,0.185084,0.0115465,90,96,90,95,100,10,75,100,96,89,96,25
3.98595,10,-0.00367005,-1.22739,-14.9582,27.8488,-13.1219,0.00367005,-0.00367005,-1.22739,-14.5899,27.8488,-13.4901,0.00367005,2.80815,22.7198,8.67507,7.06845,-8.61635,-6.29437,-4.30956,4.0346,22.4927,12.3685,5,-4.02554,-12.1776,0.476565,0.183968,0.011352,90,96,90,95,100,10,75,100,96,89,96,25
3.97994,10,-0.00403625,-1.22589,-14.9576,27.8488,-13.1225,0.00403625,-0.00403625,-1.22589,-14.5898,27.8488,-13.4903,0.00403625,2.80719,22.724,8.68169,7.10855,-8.63506,-6.29818,-4.31635,4.02613,22.5008,12.3582,5,-4.05141,-12.1807,0.471402,0.182841,0.0111577,90,96,90,95,100,10,75,100,96,89,96,25
3.97382,10,-0.00440186,-1.22437,-14.9589,27.8503,-13.1235,0.00440186,-0.00440186,-1.22437,-14.5916,27.8503,-13.4908,0.00440186,2.80619,22.7282,8.68839,7.14917,-8.65392,-6.30208,-4.32328,4.01754,22.5089,12.3477,5,-4.07744,-12.1838,0.46619,0.181702,0.0109637,90,96,90,95,100,10,75,100,96,89,96,25
3.96751,10,-0.00476986,-1.22283,-14.9583,27.8503,-13.1242,0.00476986,-0.00476986,-1.22283,-14.5914,27.8503,-13.491,0.00476986,2.80511,22.7326,8.69525,7.19077,-8.67315,-6.30612,-4.33041,4.00875,22.5173,12.3372,5,-4.10397,-12.1871,0.460875,0.180546,0.0107685,90,96,90,95,100,10,75,100,96,89,96,25
3.96107,10,-0.00513861,-1.22127,-14.9576,27.8503,-13.1248,0.00513861,-0.00513861,-1.22127,-14.5912,27.8503,-13.4912,0.00513861,2.80397,22.7371,8.70225,7.23307,-8.69263,-6.31026,-4.33769,3.99982,22.5257,12.3267,5,-4.13082,-12.1904,0.45549,0.179376,0.0105728,90,96,90,95,100,10,75,100,96,89,96,25
3.95452,10,-0.00550667,-1.2197,-14.957,27.8503,-13.1254,0.00550667,-0.00550667,-1.2197,-14.5911,27.8503,-13.4914,0.00550667,2.80279,22.7417,8.70932,7.27585,-8.71225,-6.31448,-4.3451,3.99078,22.5341,12.3161,5,-4.15786,-12.1937,0.450062,0.178199,0.0103776,90,96,90,95,100,10,75,100,96,89,96,25
3.94792,10,-0.00587283,-1.21813,-14.9563,27.8503,-13.1261,0.00587283,-0.00587283,-1.21813,-14.5909,27.8503,-13.4915,0.00587283,2.80156,22.7463,8.71643,7.31887,-8.73193,-6.31877,-4.35258,3.9817,22.5426,12.3055,5,-4.18494,-12.1971,0.444618,0.17702,0.0101833,90,96,90,95,100,10,75,100,96,89,96,25
3.94129,10,-0.00623608,-1.21656,-14.9557,27.8503,-13.1267,0.00623608,-0.00623608,-1.21656,-14.5907,27.8503,-13.4917,0.00623608,2.80032,22.7509,8.72356,7.36198,-8.75159,-6.32309,-4.36011,3.97259,22.5511,12.295,5,-4.21196,-12.2005,0.439176,0.175841,0.00999057,90,96,90,95,100,10,75,100,96,89,96,25
3.93464,10,-0.0065956,-1.21499,-14.955,27.8503,-13.1274,0.0065956,-0.0065956,-1.21499,-14.5905,27.8503,-13.4919,0.0065956,2.79905,22.7556,8.73066,7.40502,-8.77116,-6.32744,-4.36767,3.9635,22.5596,12.2845,5,-4.23884,-12.2039,0.433754,0.174667,0.00979983,90,96,90,95,100,10,75,100,96,89,96,25
3.92801,10,-0.00695072,-1.21344,-14.954,27.85,-13.128,0.00695072,-0.00695072,-1.21344,-14.59,27.85,-13.492,0.00695072,2.79778,22.7602,8.73773,7.44786,-8.79059,-6.3318,-4.37522,3.95444,22.568,12.2741,5,-4.26551,-12.2072,0.428367,0.1735,0.00961142,90,96,90,94,100,10,75,100,96,89,96,25
3.92151,10,-0.00729775,-1.2119,-14.9534,27.85,-13.1286,0.00729775,-0.00729775,-1.2119,-14.5898,27.85,-13.4922,0.00729775,2.79653,22.7648,8.74466,7.48997,-8.80962,-6.33612,-4.38267,3.94554,22.5762,12.2639,5,-4.29159,-12.2105,0.42308,0.172352,0.0094273,90,96,90,94,100,10,75,100,96,89,96,25
3.91509,10,-0.00763807,-1.2104,-14.9527,27.85,-13.1292,0.00763807,-0.00763807,-1.2104,-14.5896,27.85,-13.4923,0.00763807,2.79529,22.7692,8.75148,7.5315,-8.82833,-6.34041,-4.39006,3.93675,22.5843,12.2538,5,-4.31723,-12.2137,0.417873,0.17122,0.00924675,90,96,90,94,100,10,75,100,96,89,96,25
3.90873,10,-0.00797292,-1.2089,-14.9521,27.85,-13.1298,0.00797292,-0.00797292,-1.2089,-14.5894,27.85,-13.4925,0.00797292,2.79405,22.7737,8.75822,7.57262,-8.84681,-6.34469,-4.39739,3.92805,22.5923,12.2438,5,-4.34254,-12.2169,0.412725,0.1701,0.0090691,90,96,90,94,100,10,75,100,96,89,96,25
3.9024,10,-0.00830341,-1.20742,-14.9515,27.85,-13.1305,0.00830341,-0.00830341,-1.20742,-14.5893,27.85,-13.4927,0.00830341,2.7928,22.7781,8.76492,7.61345,-8.86514,-6.34894,-4.40469,3.91941,22.6002,12.2339,5,-4.36762,-12.2201,0.40762,0.168991,0.00889377,90,96,90,94,100,10,75,100,96,89,96,25
3.89607,10,-0.00863052,-1.20596,-14.9509,27.85,-13.1311,0.00863052,-0.00863052,-1.20596,-14.5891,27.85,-13.4929,0.00863052,2.79154,22.7825,8.7716,7.65411,-8.88338,-6.35319,-4.41197,3.91081,22.6081,12.2242,5,-4.39258,-12.2232,0.402543,0.16789,0.00872022,90,96,90,94,100,10,75,100,96,89,96,25
